i:	1192	e_train:	0.06017764065344785	a_train:	99.74400997161865	e_val:	0.18287425347392866	a_val:	98.28000068664551
i:	1193	e_train:	0.06339191035790877	a_train:	99.70400333404541	e_val:	0.17620952098400564	a_val:	98.35999608039856
i:	1194	e_train:	0.060675351263640764	a_train:	99.73599910736084	e_val:	0.17665829751398657	a_val:	98.3400046825409
i:	1195	e_train:	0.061009358749073136	a_train:	99.73200559616089	e_val:	0.1806814605195457	a_val:	98.3199954032898
i:	1196	e_train:	0.058408294405256	a_train:	99.76599216461182	e_val:	0.1801065616793447	a_val:	98.30000400543213
i:	1197	e_train:	0.06209182704853978	a_train:	99.71801042556763	e_val:	0.16909768915107584	a_val:	98.43999743461609
i:	1198	e_train:	0.06010831692518094	a_train:	99.74600076675415	e_val:	0.17273972216794675	a_val:	98.39999675750732
i:	1199	e_train:	0.06044491544946448	a_train:	99.74201917648315	e_val:	0.17849979505566466	a_val:	98.32000136375427
i:	1200	e_train:	0.06052539354622966	a_train:	99.74200129508972	e_val:	0.18065195923071747	a_val:	98.30999374389648
i:	1201	e_train:	0.05948597842136675	a_train:	99.75400567054749	e_val:	0.17148220822924662	a_val:	98.38998913764954
i:	1202	e_train:	0.06077287538571104	a_train:	99.73400235176086	e_val:	0.17956767935429474	a_val:	98.31998944282532
i:	1203	e_train:	0.06113039036677858	a_train:	99.73400235176086	e_val:	0.1681519707215985	a_val:	98.45998883247375
i:	1204	e_train:	0.058956922691793846	a_train:	99.76000189781189	e_val:	0.17494244922979227	a_val:	98.37000370025635
i:	1205	e_train:	0.06025236148338814	a_train:	99.7360110282898	e_val:	0.1792971899499109	a_val:	98.30999970436096
i:	1206	e_train:	0.057506736523833285	a_train:	99.7719943523407	e_val:	0.1737261876399383	a_val:	98.39000105857849
i:	1207	e_train:	0.05752745408344407	a_train:	99.77399110794067	e_val:	0.17368988084242631	a_val:	98.38999509811401
i:	1208	e_train:	0.06274247883374214	a_train:	99.71599578857422	e_val:	0.17384074166051583	a_val:	98.41000437736511
i:	1209	e_train:	0.059896131270547624	a_train:	99.74599480628967	e_val:	0.18018276617468523	a_val:	98.30999374389648
i:	1210	e_train:	0.06013032462861803	a_train:	99.7459888458252	e_val:	0.17676161653207667	a_val:	98.36000204086304
i:	1211	e_train:	0.06765798056796517	a_train:	99.65401887893677	e_val:	0.17080034571464617	a_val:	98.42000007629395
i:	1212	e_train:	0.06305887585594541	a_train:	99.70999956130981	e_val:	0.1704130337867902	a_val:	98.42999577522278
i:	1213	e_train:	0.06416699651515846	a_train:	99.69400763511658	e_val:	0.1714040900205637	a_val:	98.41000437736511
i:	1214	e_train:	0.05876435797451895	a_train:	99.76001381874084	e_val:	0.17225378949576817	a_val:	98.39999675750732
i:	1215	e_train:	0.05880959901802812	a_train:	99.7559905052185	e_val:	0.1727307126635597	a_val:	98.4000027179718
i:	1216	e_train:	0.05985566375919579	a_train:	99.7499942779541	e_val:	0.16658581137485148	a_val:	98.48000407218933
i:	1217	e_train:	0.06352433824607993	a_train:	99.70400929450989	e_val:	0.17429403369388885	a_val:	98.36999773979187
i:	1218	e_train:	0.0599735076465304	a_train:	99.75199699401855	e_val:	0.1689649441025474	a_val:	98.4499990940094
i:	1219	e_train:	0.06055599683290953	a_train:	99.73799586296082	e_val:	0.16732188143255391	a_val:	98.45999479293823
i:	1220	e_train:	0.05918550392421981	a_train:	99.75400567054749	e_val:	0.16618381330977272	a_val:	98.46000075340271
i:	1221	e_train:	0.06079481320635753	a_train:	99.73599314689636	e_val:	0.17218155219269352	a_val:	98.40999841690063
i:	1222	e_train:	0.05986458187839514	a_train:	99.7480034828186	e_val:	0.17193129654398556	a_val:	98.42000007629395
i:	1223	e_train:	0.06154610158561113	a_train:	99.72600936889648	e_val:	0.1712409190801315	a_val:	98.42999577522278
i:	1224	e_train:	0.0596258192609399	a_train:	99.75199699401855	e_val:	0.17446984804381885	a_val:	98.36999773979187
i:	1225	e_train:	0.06108871872118886	a_train:	99.73399639129639	e_val:	0.1721907982234487	a_val:	98.40999245643616
i:	1226	e_train:	0.06362997952305738	a_train:	99.701988697052	e_val:	0.1700421174367269	a_val:	98.4299898147583
i:	1227	e_train:	0.0595033039778342	a_train:	99.75199699401855	e_val:	0.1699940703303955	a_val:	98.43999147415161
i:	1228	e_train:	0.0654358637195301	a_train:	99.67600107192993	e_val:	0.16695471725078545	a_val:	98.45999479293823
i:	1229	e_train:	0.06335188902129688	a_train:	99.70401525497437	e_val:	0.16716208636846722	a_val:	98.46999049186707
i:	1230	e_train:	0.061995399548721866	a_train:	99.7200071811676	e_val:	0.16238867247431482	a_val:	98.53999614715576
i:	1231	e_train:	0.05931582457747467	a_train:	99.75000619888306	e_val:	0.1662725644538241	a_val:	98.46999645233154
i:	1232	e_train:	0.05997408821125223	a_train:	99.74401593208313	e_val:	0.1707632648308384	a_val:	98.4299898147583
i:	1233	e_train:	0.06217544449528231	a_train:	99.71598982810974	e_val:	0.1676859600203378	a_val:	98.46000075340271
i:	1234	e_train:	0.06014966603481409	a_train:	99.7420072555542	e_val:	0.16715783964503897	a_val:	98.48999381065369
i:	1235	e_train:	0.05959821018305692	a_train:	99.74600672721863	e_val:	0.17296495977762286	a_val:	98.40999841690063
i:	1236	e_train:	0.06098784560076947	a_train:	99.72999095916748	e_val:	0.1708794100288017	a_val:	98.41998815536499
i:	1237	e_train:	0.06242681289304043	a_train:	99.71599578857422	e_val:	0.17061342537661137	a_val:	98.40999841690063
i:	1238	e_train:	0.06269478651696297	a_train:	99.71200227737427	e_val:	0.17463353504178158	a_val:	98.37000370025635
i:	1239	e_train:	0.06341815403357558	a_train:	99.698007106781	e_val:	0.1725893666561892	a_val:	98.39999079704285
i:	1240	e_train:	0.0629864934116903	a_train:	99.71001148223877	e_val:	0.17695225678481066	a_val:	98.35000038146973
i:	1241	e_train:	0.06001871643644391	a_train:	99.74600076675415	e_val:	0.17515690338732018	a_val:	98.3799934387207
i:	1242	e_train:	0.05555434574468484	a_train:	99.80000257492065	e_val:	0.1716814386896241	a_val:	98.4299898147583
i:	1243	e_train:	0.060000057731355944	a_train:	99.74602460861206	e_val:	0.178046782553454	a_val:	98.33000302314758
i:	1244	e_train:	0.06621517509781094	a_train:	99.66800212860107	e_val:	0.1678809222548899	a_val:	98.48000407218933
i:	1245	e_train:	0.06053613936918295	a_train:	99.73598718643188	e_val:	0.1648133902838736	a_val:	98.53000044822693
i:	1246	e_train:	0.060720640687543424	a_train:	99.73999261856079	e_val:	0.17548153582761472	a_val:	98.36999773979187
i:	1247	e_train:	0.05993177149374936	a_train:	99.7380018234253	e_val:	0.17046399446792934	a_val:	98.42000007629395
i:	1248	e_train:	0.05705572374455341	a_train:	99.78001117706299	e_val:	0.17181562439875858	a_val:	98.43000769615173
i:	1249	e_train:	0.061365519079123056	a_train:	99.72999691963196	e_val:	0.1716236940021983	a_val:	98.42999577522278
i:	1250	e_train:	0.06120005813339916	a_train:	99.73201155662537	e_val:	0.17010815129823673	a_val:	98.42000603675842
i:	1251	e_train:	0.06018631149508049	a_train:	99.7439980506897	e_val:	0.16803641683955559	a_val:	98.4799861907959
i:	1252	e_train:	0.060175823700892465	a_train:	99.74199533462524	e_val:	0.17167633187031162	a_val:	98.4000027179718
i:	1253	e_train:	0.06024295418465465	a_train:	99.73798990249634	e_val:	0.177271223343468	a_val:	98.35000038146973
i:	1254	e_train:	0.058988955887881195	a_train:	99.75800514221191	e_val:	0.17366263730529413	a_val:	98.38999509811401
i:	1255	e_train:	0.06315800728219928	a_train:	99.70999956130981	e_val:	0.1730567857644603	a_val:	98.39999675750732
i:	1256	e_train:	0.05925331173349081	a_train:	99.7499942779541	e_val:	0.1711601023206119	a_val:	98.4299898147583
i:	1257	e_train:	0.05826276618164856	a_train:	99.76199865341187	e_val:	0.1736505852117167	a_val:	98.38000535964966
i:	1258	e_train:	0.061712374246825734	a_train:	99.72001314163208	e_val:	0.16612016621434156	a_val:	98.48000407218933
i:	1259	e_train:	0.06359661317834951	a_train:	99.69600439071655	e_val:	0.17280434762244617	a_val:	98.39999675750732
i:	1260	e_train:	0.06260352496804958	a_train:	99.71001744270325	e_val:	0.1634815318071825	a_val:	98.51999878883362
i:	1261	e_train:	0.059297746437108535	a_train:	99.75199699401855	e_val:	0.16945895092483895	a_val:	98.45000505447388
i:	1262	e_train:	0.0595732190220215	a_train:	99.74799156188965	e_val:	0.1651664918979353	a_val:	98.48999977111816
i:	1263	e_train:	0.05985168044013207	a_train:	99.74799156188965	e_val:	0.1654658697728299	a_val:	98.48999977111816
i:	1264	e_train:	0.058353199888273415	a_train:	99.76599216461182	e_val:	0.16877392755786408	a_val:	98.44000339508057
i:	1265	e_train:	0.06301795679425437	a_train:	99.70799684524536	e_val:	0.16525430768771263	a_val:	98.46999645233154
i:	1266	e_train:	0.05921558577776988	a_train:	99.75600242614746	e_val:	0.1664281880528724	a_val:	98.47999811172485
i:	1267	e_train:	0.061409883899950196	a_train:	99.72399473190308	e_val:	0.16313541847217997	a_val:	98.50999116897583
i:	1268	e_train:	0.0614722946075478	a_train:	99.73000884056091	e_val:	0.16863049581797437	a_val:	98.42999577522278
i:	1269	e_train:	0.058953772590617945	a_train:	99.75399971008301	e_val:	0.17195387406094595	a_val:	98.42000007629395
i:	1270	e_train:	0.059603827684300635	a_train:	99.7499942779541	e_val:	0.17103846326018826	a_val:	98.4299898147583
i:	1271	e_train:	0.06238537239821959	a_train:	99.71600770950317	e_val:	0.16969609011131276	a_val:	98.43999743461609
i:	1272	e_train:	0.0612456915956555	a_train:	99.7340202331543	e_val:	0.17455354612455054	a_val:	98.36999773979187
i:	1273	e_train:	0.05698569581278131	a_train:	99.78000521659851	e_val:	0.1729559287708387	a_val:	98.39999675750732
i:	1274	e_train:	0.06179592181077768	a_train:	99.7200071811676	e_val:	0.1653742910635592	a_val:	98.50000143051147
i:	1275	e_train:	0.06102616824801006	a_train:	99.73199367523193	e_val:	0.1680162690934681	a_val:	98.45999479293823
i:	1276	e_train:	0.05912042691938117	a_train:	99.75199699401855	e_val:	0.17254563078047738	a_val:	98.4000027179718
i:	1277	e_train:	0.05900974333028257	a_train:	99.75199699401855	e_val:	0.16875076947618187	a_val:	98.44000339508057
i:	1278	e_train:	0.0595436209724063	a_train:	99.75600242614746	e_val:	0.1682326047107427	a_val:	98.4499990940094
i:	1279	e_train:	0.057993421779910556	a_train:	99.7659981250763	e_val:	0.1711216452833894	a_val:	98.39999675750732
i:	1280	e_train:	0.060009465030089436	a_train:	99.74198937416077	e_val:	0.17415303172487204	a_val:	98.3799934387207
i:	1281	e_train:	0.06460297374326258	a_train:	99.68799352645874	e_val:	0.17335666894568683	a_val:	98.39000105857849
i:	1282	e_train:	0.06183650220971431	a_train:	99.71599578857422	e_val:	0.17375697907259283	a_val:	98.36999773979187
i:	1283	e_train:	0.0590572152474914	a_train:	99.75399374961853	e_val:	0.16856055927138996	a_val:	98.44000339508057
i:	1284	e_train:	0.06220174730254115	a_train:	99.71600770950317	e_val:	0.17160533095507052	a_val:	98.42000007629395
i:	1285	e_train:	0.05910246166659985	a_train:	99.75600838661194	e_val:	0.17509898668071755	a_val:	98.35000038146973
i:	1286	e_train:	0.0620806941824386	a_train:	99.71798658370972	e_val:	0.1680123019012022	a_val:	98.46999645233154
i:	1287	e_train:	0.06040980203499182	a_train:	99.7420072555542	e_val:	0.17178120981219183	a_val:	98.40999841690063
i:	1288	e_train:	0.062128058587661905	a_train:	99.71599578857422	e_val:	0.17527660723200436	a_val:	98.34999442100525
i:	1289	e_train:	0.05895838485479699	a_train:	99.76199865341187	e_val:	0.17443626129954065	a_val:	98.36999773979187
i:	1290	e_train:	0.059362850319943566	a_train:	99.75199699401855	e_val:	0.16891990733181073	a_val:	98.45999479293823
i:	1291	e_train:	0.05735877852935296	a_train:	99.77800846099854	e_val:	0.17658585593813944	a_val:	98.36000204086304
i:	1292	e_train:	0.05903934137989777	a_train:	99.75599646568298	e_val:	0.18199712769121665	a_val:	98.28000068664551
i:	1293	e_train:	0.05789819841433053	a_train:	99.77198839187622	e_val:	0.17733911716232742	a_val:	98.32999110221863
i:	1294	e_train:	0.06175191715510205	a_train:	99.7180163860321	e_val:	0.17515466713802125	a_val:	98.36999773979187
i:	1295	e_train:	0.059785528315438166	a_train:	99.74799752235413	e_val:	0.1778682481502902	a_val:	98.32000136375427
i:	1296	e_train:	0.05959158206914927	a_train:	99.74799752235413	e_val:	0.16154018788454683	a_val:	98.52999448776245
i:	1297	e_train:	0.05684476910215436	a_train:	99.78598952293396	e_val:	0.16803448162381612	a_val:	98.46000671386719
i:	1298	e_train:	0.06153772640193868	a_train:	99.72599148750305	e_val:	0.1701134193855275	a_val:	98.43999743461609
i:	1299	e_train:	0.06050765406861794	a_train:	99.73801970481873	e_val:	0.16895759028273744	a_val:	98.44000339508057
i:	1300	e_train:	0.05683956552205492	a_train:	99.77998733520508	e_val:	0.16922071511611278	a_val:	98.43000173568726
i:	1301	e_train:	0.05995925693284898	a_train:	99.74200129508972	e_val:	0.1729152569867144	a_val:	98.38999509811401
i:	1302	e_train:	0.05702316911533626	a_train:	99.78401064872742	e_val:	0.1677994066674644	a_val:	98.45999479293823
i:	1303	e_train:	0.05725654000671739	a_train:	99.77799654006958	e_val:	0.1668245739923067	a_val:	98.46000075340271
i:	1304	e_train:	0.05775312174106229	a_train:	99.76798892021179	e_val:	0.16172585033235096	a_val:	98.5599935054779
i:	1305	e_train:	0.060098796738862655	a_train:	99.74599480628967	e_val:	0.16573772457942992	a_val:	98.47999215126038
i:	1306	e_train:	0.05825644447689965	a_train:	99.76798892021179	e_val:	0.17262142673027292	a_val:	98.38998913764954
i:	1307	e_train:	0.06300875376829337	a_train:	99.70800280570984	e_val:	0.17358751868100739	a_val:	98.37000370025635
i:	1308	e_train:	0.06388316487337088	a_train:	99.69398975372314	e_val:	0.16334477656159396	a_val:	98.5200047492981
i:	1309	e_train:	0.06089626151589949	a_train:	99.73599910736084	e_val:	0.1666339444907713	a_val:	98.4700083732605
i:	1310	e_train:	0.05783296551711288	a_train:	99.77201223373413	e_val:	0.1648436226542034	a_val:	98.50999712944031
i:	1311	e_train:	0.05702767386752978	a_train:	99.78399276733398	e_val:	0.1678065884680975	a_val:	98.44000339508057
i:	1312	e_train:	0.0600979688965741	a_train:	99.74199533462524	e_val:	0.1654201986813786	a_val:	98.47999215126038
i:	1313	e_train:	0.05852666510131969	a_train:	99.76401925086975	e_val:	0.16647976155232902	a_val:	98.4499990940094
i:	1314	e_train:	0.06330888960268591	a_train:	99.70600605010986	e_val:	0.16436159266709938	a_val:	98.50000143051147
i:	1315	e_train:	0.058914283438334394	a_train:	99.76200461387634	e_val:	0.16904548133090463	a_val:	98.43000173568726
i:	1316	e_train:	0.05995531124298019	a_train:	99.74400997161865	e_val:	0.1734970043403934	a_val:	98.39000105857849
i:	1317	e_train:	0.06196911286826086	a_train:	99.71600770950317	e_val:	0.17200065252584815	a_val:	98.40999841690063
i:	1318	e_train:	0.060417532146751114	a_train:	99.7380018234253	e_val:	0.16660161563672374	a_val:	98.45998883247375
i:	1319	e_train:	0.05727059182322559	a_train:	99.77801442146301	e_val:	0.1650105780165261	a_val:	98.499995470047
i:	1320	e_train:	0.05787233640621235	a_train:	99.77200627326965	e_val:	0.16683003560117143	a_val:	98.4799861907959
i:	1321	e_train:	0.06295325608136507	a_train:	99.70999956130981	e_val:	0.16607509719000924	a_val:	98.44999313354492
i:	1322	e_train:	0.059942511941103366	a_train:	99.74400997161865	e_val:	0.1642562954284756	a_val:	98.48999977111816
i:	1323	e_train:	0.059406381922882875	a_train:	99.74600076675415	e_val:	0.1665329154779729	a_val:	98.46999645233154
i:	1324	e_train:	0.061512332070957534	a_train:	99.7200071811676	e_val:	0.16295595946594063	a_val:	98.50999116897583
i:	1325	e_train:	0.0608870799923356	a_train:	99.7340202331543	e_val:	0.16435467964643008	a_val:	98.48999977111816
i:	1326	e_train:	0.058105986828755854	a_train:	99.76800680160522	e_val:	0.16929868280801597	a_val:	98.43999743461609
i:	1327	e_train:	0.05955294763715065	a_train:	99.75200295448303	e_val:	0.1681203514466554	a_val:	98.44000339508057
i:	1328	e_train:	0.06105878738441853	a_train:	99.72798824310303	e_val:	0.16540279249092202	a_val:	98.47999215126038
i:	1329	e_train:	0.059111852838535504	a_train:	99.75600242614746	e_val:	0.16835739387234225	a_val:	98.42999577522278
i:	1330	e_train:	0.060406340149057894	a_train:	99.7400164604187	e_val:	0.17182099999803488	a_val:	98.40999841690063
i:	1331	e_train:	0.06025050690163782	a_train:	99.7380018234253	e_val:	0.1648879283434385	a_val:	98.50000143051147
i:	1332	e_train:	0.06105881426241491	a_train:	99.73801374435425	e_val:	0.16424124375050203	a_val:	98.51999878883362
i:	1333	e_train:	0.05933246743283403	a_train:	99.7480034828186	e_val:	0.16723582883933924	a_val:	98.4499990940094
i:	1334	e_train:	0.06257263677460807	a_train:	99.71399903297424	e_val:	0.1683414498448888	a_val:	98.43999743461609
i:	1335	e_train:	0.061176749534937215	a_train:	99.72599744796753	e_val:	0.1707601792368538	a_val:	98.44999313354492
i:	1336	e_train:	0.062226012757674275	a_train:	99.71599578857422	e_val:	0.16884083226645666	a_val:	98.44000339508057
i:	1337	e_train:	0.06179482518852532	a_train:	99.72599744796753	e_val:	0.16714236867032184	a_val:	98.46000075340271
i:	1338	e_train:	0.06086771708374244	a_train:	99.73599910736084	e_val:	0.16823796955882042	a_val:	98.44999313354492
i:	1339	e_train:	0.058647970874588215	a_train:	99.76000785827637	e_val:	0.16619414521158174	a_val:	98.45998883247375
i:	1340	e_train:	0.06327978073260486	a_train:	99.70600008964539	e_val:	0.16668227112826503	a_val:	98.48999977111816
i:	1341	e_train:	0.05966926485429079	a_train:	99.7480034828186	e_val:	0.1633311440418293	a_val:	98.51999878883362
i:	1342	e_train:	0.05969641700623528	a_train:	99.74198937416077	e_val:	0.16920844799856433	a_val:	98.45999479293823
i:	1343	e_train:	0.06286517688722322	a_train:	99.70800280570984	e_val:	0.1666802176493415	a_val:	98.47999811172485
i:	1344	e_train:	0.059475340110399	a_train:	99.75401759147644	e_val:	0.17024577739090804	a_val:	98.42999577522278
i:	1345	e_train:	0.05953242359911381	a_train:	99.74600672721863	e_val:	0.17287489698734806	a_val:	98.4000027179718
i:	1346	e_train:	0.06307977081033231	a_train:	99.70600605010986	e_val:	0.1723134263941392	a_val:	98.40999841690063
i:	1347	e_train:	0.06004030484313745	a_train:	99.7459888458252	e_val:	0.1724266687684933	a_val:	98.4000027179718
i:	1348	e_train:	0.05968959537075368	a_train:	99.74797368049622	e_val:	0.16618679139177178	a_val:	98.46999049186707
i:	1349	e_train:	0.062144524048245144	a_train:	99.7179925441742	e_val:	0.17236524717116253	a_val:	98.4000027179718
i:	1350	e_train:	0.06310786369215014	a_train:	99.70200061798096	e_val:	0.17004907346219042	a_val:	98.40999841690063
i:	1351	e_train:	0.06331518980503771	a_train:	99.69998598098755	e_val:	0.169481872480153	a_val:	98.45000505447388
i:	1352	e_train:	0.05919008931040248	a_train:	99.75400567054749	e_val:	0.16795078354308446	a_val:	98.4499990940094
i:	1353	e_train:	0.05850074396160947	a_train:	99.76799488067627	e_val:	0.16848186049798525	a_val:	98.44000339508057
i:	1354	e_train:	0.06083121138905723	a_train:	99.73200559616089	e_val:	0.172718499302004	a_val:	98.38999509811401
i:	1355	e_train:	0.058493460024590105	a_train:	99.76001381874084	e_val:	0.17134422734702306	a_val:	98.42000603675842
i:	1356	e_train:	0.05896892640497778	a_train:	99.75398778915405	e_val:	0.17003429056418062	a_val:	98.4299898147583
i:	1357	e_train:	0.05937784824192439	a_train:	99.75197911262512	e_val:	0.16935178297766704	a_val:	98.4499990940094
i:	1358	e_train:	0.0632899674932334	a_train:	99.69999194145203	e_val:	0.1721275919271582	a_val:	98.40999841690063
i:	1359	e_train:	0.061406787554767056	a_train:	99.72599148750305	e_val:	0.17467798049659786	a_val:	98.37999939918518
i:	1360	e_train:	0.06034066107710031	a_train:	99.74199533462524	e_val:	0.16747828986909655	a_val:	98.45999479293823
i:	1361	e_train:	0.05909579054789798	a_train:	99.75001215934753	e_val:	0.1697548454114025	a_val:	98.43999147415161
i:	1362	e_train:	0.05980407950854061	a_train:	99.7460126876831	e_val:	0.16964946216319032	a_val:	98.45000505447388
i:	1363	e_train:	0.062150947889380304	a_train:	99.71600770950317	e_val:	0.16969312278051227	a_val:	98.44999313354492
i:	1364	e_train:	0.06015382674865393	a_train:	99.7400164604187	e_val:	0.1707530834458091	a_val:	98.42999577522278
i:	1365	e_train:	0.06167761024630603	a_train:	99.72999095916748	e_val:	0.17284782546939273	a_val:	98.4000027179718
i:	1366	e_train:	0.06012284179442545	a_train:	99.74200129508972	e_val:	0.17178614461232747	a_val:	98.41999411582947
i:	1367	e_train:	0.05868356271739646	a_train:	99.75800514221191	e_val:	0.17697675876631194	a_val:	98.32999110221863
i:	1368	e_train:	0.05699811344710952	a_train:	99.77800250053406	e_val:	0.1698438008282264	a_val:	98.43000173568726
i:	1369	e_train:	0.06161898396059893	a_train:	99.72600936889648	e_val:	0.17146705979048604	a_val:	98.4000027179718
i:	1370	e_train:	0.05946910979083778	a_train:	99.75199103355408	e_val:	0.17555559008324476	a_val:	98.36999773979187
i:	1371	e_train:	0.059507378682085624	a_train:	99.75200891494751	e_val:	0.1738541376539123	a_val:	98.37000370025635
i:	1372	e_train:	0.060288953187661774	a_train:	99.74201321601868	e_val:	0.17530452809464536	a_val:	98.35999608039856
i:	1373	e_train:	0.05691917814733662	a_train:	99.78600144386292	e_val:	0.17427087561220664	a_val:	98.36999773979187
i:	1374	e_train:	0.06300878602188903	a_train:	99.70598816871643	e_val:	0.17269573901466823	a_val:	98.40999841690063
i:	1375	e_train:	0.059096381863818374	a_train:	99.75598454475403	e_val:	0.17279208050489772	a_val:	98.40999245643616
i:	1376	e_train:	0.05842900121366823	a_train:	99.7659981250763	e_val:	0.1712114392937004	a_val:	98.4299898147583
i:	1377	e_train:	0.05563125444353057	a_train:	99.79599714279175	e_val:	0.1728075837332105	a_val:	98.39000105857849
i:	1378	e_train:	0.057572372590996665	a_train:	99.77598786354065	e_val:	0.16601183713772596	a_val:	98.50000143051147
i:	1379	e_train:	0.060391906665001084	a_train:	99.73798990249634	e_val:	0.16709550419583122	a_val:	98.49000573158264
i:	1380	e_train:	0.06346515827364736	a_train:	99.70401525497437	e_val:	0.16697916547629396	a_val:	98.47999215126038
i:	1381	e_train:	0.06051154600249397	a_train:	99.7360110282898	e_val:	0.17146135090405465	a_val:	98.41999411582947
i:	1382	e_train:	0.05655856144548667	a_train:	99.78599548339844	e_val:	0.1653953634127222	a_val:	98.50999712944031
i:	1383	e_train:	0.059552775617973806	a_train:	99.74998831748962	e_val:	0.17462083787629099	a_val:	98.37999939918518
i:	1384	e_train:	0.06009236752212822	a_train:	99.7439980506897	e_val:	0.16498819402113968	a_val:	98.48999977111816
i:	1385	e_train:	0.06077207442141887	a_train:	99.72997903823853	e_val:	0.16612472472252784	a_val:	98.47999811172485
i:	1386	e_train:	0.06158054305017425	a_train:	99.72800016403198	e_val:	0.1668727178594251	a_val:	98.46000075340271
i:	1387	e_train:	0.05946515334977044	a_train:	99.74799156188965	e_val:	0.167005452156755	a_val:	98.47000241279602
i:	1388	e_train:	0.06314546063348844	a_train:	99.70799684524536	e_val:	0.168410934841134	a_val:	98.4499990940094
i:	1389	e_train:	0.05981100865600773	a_train:	99.7499942779541	e_val:	0.16491365596157476	a_val:	98.48999977111816
i:	1390	e_train:	0.05564984326582795	a_train:	99.79800581932068	e_val:	0.1666260316086366	a_val:	98.46000671386719
i:	1391	e_train:	0.061080703702667924	a_train:	99.72999095916748	e_val:	0.1651254975778544	a_val:	98.50000143051147
i:	1392	e_train:	0.0587248688222354	a_train:	99.7620165348053	e_val:	0.16757129848777474	a_val:	98.45000505447388
i:	1393	e_train:	0.057962614220458196	a_train:	99.76799488067627	e_val:	0.16596644557743706	a_val:	98.50000143051147
i:	1394	e_train:	0.058516290194716464	a_train:	99.75999593734741	e_val:	0.16949926791941106	a_val:	98.43999147415161
i:	1395	e_train:	0.06083397444708523	a_train:	99.7279942035675	e_val:	0.1693352476342932	a_val:	98.43999147415161
i:	1396	e_train:	0.06082275557139564	a_train:	99.73600506782532	e_val:	0.16742763022151688	a_val:	98.46999645233154
i:	1397	e_train:	0.05862915627712124	a_train:	99.76198077201843	e_val:	0.18062613485179424	a_val:	98.28999638557434
i:	1398	e_train:	0.060751491251789996	a_train:	99.73599910736084	e_val:	0.17460505511681584	a_val:	98.37999939918518
i:	1399	e_train:	0.061103619882382706	a_train:	99.72801208496094	e_val:	0.1666318587582521	a_val:	98.47999215126038
i:	1400	e_train:	0.06113198691976363	a_train:	99.72798824310303	e_val:	0.17499825870147862	a_val:	98.37000370025635
i:	1401	e_train:	0.059893991782035666	a_train:	99.74799156188965	e_val:	0.17160699739084617	a_val:	98.40999841690063
i:	1402	e_train:	0.056760855997451634	a_train:	99.78399276733398	e_val:	0.16624910533858242	a_val:	98.47000241279602
i:	1403	e_train:	0.06007216602004796	a_train:	99.73599910736084	e_val:	0.1654706325537887	a_val:	98.47000241279602
i:	1404	e_train:	0.06046637484177539	a_train:	99.73801374435425	e_val:	0.16503974601819918	a_val:	98.48999977111816
i:	1405	e_train:	0.0580772865042198	a_train:	99.77198839187622	e_val:	0.1674897506467536	a_val:	98.45999479293823
i:	1406	e_train:	0.062147373115861576	a_train:	99.7219979763031	e_val:	0.1669777355668865	a_val:	98.44999313354492
i:	1407	e_train:	0.05983286584266509	a_train:	99.7439980506897	e_val:	0.17112702088266568	a_val:	98.40999245643616
i:	1408	e_train:	0.06268240113623043	a_train:	99.70999360084534	e_val:	0.15983828390487517	a_val:	98.5599935054779
i:	1409	e_train:	0.060350046873436695	a_train:	99.73199963569641	e_val:	0.1654274342380045	a_val:	98.47999811172485
i:	1410	e_train:	0.060356201934608035	a_train:	99.7380018234253	e_val:	0.1641721565486033	a_val:	98.50000143051147
i:	1411	e_train:	0.05935324949963613	a_train:	99.7499942779541	e_val:	0.1633719125867406	a_val:	98.52999448776245
i:	1412	e_train:	0.060326490997408035	a_train:	99.74001049995422	e_val:	0.16354690984558062	a_val:	98.50999712944031
i:	1413	e_train:	0.057439364138103674	a_train:	99.77598786354065	e_val:	0.17129894329871967	a_val:	98.40999841690063
i:	1414	e_train:	0.059767428672674934	a_train:	99.75001215934753	e_val:	0.16756248250496164	a_val:	98.44998717308044
i:	1415	e_train:	0.06042767590258545	a_train:	99.73599910736084	e_val:	0.16545449500476128	a_val:	98.48999977111816
i:	1416	e_train:	0.061606254541512695	a_train:	99.72599744796753	e_val:	0.16590440041059024	a_val:	98.48999381065369
i:	1417	e_train:	0.06183305107497894	a_train:	99.72200393676758	e_val:	0.171449761112015	a_val:	98.41000437736511
i:	1418	e_train:	0.05914469775011358	a_train:	99.75400567054749	e_val:	0.168056854868004	a_val:	98.42999577522278
i:	1419	e_train:	0.0619496370720829	a_train:	99.72399473190308	e_val:	0.1652204091586764	a_val:	98.47999811172485
i:	1420	e_train:	0.06309883806096528	a_train:	99.70600008964539	e_val:	0.1618792914380931	a_val:	98.53999614715576
i:	1421	e_train:	0.05860943320337657	a_train:	99.76401329040527	e_val:	0.16328152726050923	a_val:	98.51000308990479
i:	1422	e_train:	0.056415618885131115	a_train:	99.78801608085632	e_val:	0.16820966165303153	a_val:	98.4499990940094
i:	1423	e_train:	0.058025906526337115	a_train:	99.76599216461182	e_val:	0.15961037999795802	a_val:	98.5599935054779
i:	1424	e_train:	0.05696336019778837	a_train:	99.78399872779846	e_val:	0.16747520427511198	a_val:	98.4499990940094
