Files already downloaded and verified
Files already downloaded and verified
i:	57	e_train:	0.17597818744475022	a_train:	95.79208493232727	e_val:	0.6738659451362203	a_val:	86.00043654441833
i:	58	e_train:	0.1656626274575403	a_train:	96.10888957977295	e_val:	0.6496122303119126	a_val:	86.77858710289001
i:	59	e_train:	0.15822809840005542	a_train:	96.17771506309509	e_val:	0.6530429377700344	a_val:	86.57378554344177
i:	60	e_train:	0.15480761533175713	a_train:	96.24066948890686	e_val:	0.6939795024123199	a_val:	86.21971011161804
i:	61	e_train:	0.16548838278259895	a_train:	96.12321853637695	e_val:	0.6520719755263557	a_val:	86.64472699165344
i:	62	e_train:	0.16472096222991725	a_train:	96.05531692504883	e_val:	0.6979749488280106	a_val:	86.39466762542725
i:	63	e_train:	0.1599917035082202	a_train:	96.13064527511597	e_val:	0.6856937687118333	a_val:	85.75707077980042
i:	64	e_train:	0.15824256951330717	a_train:	96.16404175758362	e_val:	0.564469016475595	a_val:	87.90606260299683
i:	65	e_train:	0.15356030428048337	a_train:	96.32628560066223	e_val:	0.6557080308768313	a_val:	86.51359677314758
i:	66	e_train:	0.1378660486718105	a_train:	96.67865633964539	e_val:	0.6358986465101807	a_val:	87.16957569122314
i:	67	e_train:	0.14265721279477317	a_train:	96.59290909767151	e_val:	0.6958575647802753	a_val:	85.8358085155487
i:	68	e_train:	0.14314556448662608	a_train:	96.50666117668152	e_val:	0.708759433091289	a_val:	86.67376637458801
i:	69	e_train:	0.14005679889846848	a_train:	96.60554528236389	e_val:	0.6722555446074295	a_val:	86.48314476013184
i:	70	e_train:	0.13529159892001022	a_train:	96.70011401176453	e_val:	0.6164278818931415	a_val:	87.60241270065308
i:	71	e_train:	0.13916129931743013	a_train:	96.6570794582367	e_val:	0.7440476190476191	a_val:	86.56458854675293
i:	72	e_train:	0.13497043911684817	a_train:	96.82990312576294	e_val:	0.6772985448052873	a_val:	86.25053763389587
i:	73	e_train:	0.12926933655319106	a_train:	96.91685438156128	e_val:	0.6515950953633582	a_val:	87.32537031173706
i:	74	e_train:	0.13325311791845215	a_train:	96.82883024215698	e_val:	0.6212262708215315	a_val:	87.69803643226624
i:	75	e_train:	0.12837755688685187	a_train:	96.89499139785767	e_val:	0.6529742591136807	a_val:	87.14473843574524
i:	76	e_train:	0.13204172662154248	a_train:	96.8485176563263	e_val:	0.6151796247363951	a_val:	87.60467171669006
i:	77	e_train:	0.11689262128667571	a_train:	97.21163511276245	e_val:	0.5994052081913144	a_val:	88.23157548904419
i:	78	e_train:	0.12032209235696395	a_train:	97.00072407722473	e_val:	0.6856106404446248	a_val:	87.01643943786621
i:	79	e_train:	0.12794099371842665	a_train:	96.96487784385681	e_val:	0.6326391411378098	a_val:	87.59399652481079
i:	80	e_train:	0.12047315744782595	a_train:	97.12294340133667	e_val:	0.6550084718894134	a_val:	87.53634095191956
i:	81	e_train:	0.11790725489887498	a_train:	97.1211850643158	e_val:	0.6937176462203738	a_val:	86.58573031425476
i:	82	e_train:	0.1127811371850073	a_train:	97.3528802394867	e_val:	0.6150085946698209	a_val:	87.62421607971191
i:	83	e_train:	0.11241906907135275	a_train:	97.33237624168396	e_val:	0.6422132124632468	a_val:	88.46025466918945
i:	84	e_train:	0.1139269999267391	a_train:	97.26515412330627	e_val:	0.7193646303675048	a_val:	86.08328700065613
i:	85	e_train:	0.11130992167267793	a_train:	97.3809540271759	e_val:	0.6441141963865162	a_val:	87.53959536552429
i:	86	e_train:	0.10271448894668624	a_train:	97.53944277763367	e_val:	0.610000342345685	a_val:	88.26094269752502
i:	87	e_train:	0.1043276417823065	a_train:	97.56299257278442	e_val:	0.6140933666394387	a_val:	88.17279934883118
i:	88	e_train:	0.10530513000350666	a_train:	97.53950238227844	e_val:	0.607786670563713	a_val:	87.78266310691833
i:	89	e_train:	0.10704342679027871	a_train:	97.42961525917053	e_val:	0.622891631477323	a_val:	87.5971794128418
i:	90	e_train:	0.10771643031727185	a_train:	97.51171469688416	e_val:	0.7358912437681169	a_val:	86.74836754798889
i:	91	e_train:	0.11287501665076825	a_train:	97.2396194934845	e_val:	0.6631247236959175	a_val:	87.64821887016296
i:	92	e_train:	0.10351267942962537	a_train:	97.58422374725342	e_val:	0.7200472884707981	a_val:	86.8705153465271
i:	93	e_train:	0.10424155693549615	a_train:	97.55672216415405	e_val:	0.7025459284046168	a_val:	87.49168515205383
i:	94	e_train:	0.10113474008496878	a_train:	97.64825105667114	e_val:	0.6581709584460459	a_val:	87.86466121673584
i:	95	e_train:	0.10492336569410382	a_train:	97.52323627471924	e_val:	0.6739119602660253	a_val:	87.39206194877625
i:	96	e_train:	0.09218194827028856	a_train:	97.80976176261902	e_val:	0.5883063158775649	a_val:	88.42593431472778
i:	97	e_train:	0.09299695362776389	a_train:	97.80170321464539	e_val:	0.6508184717847155	a_val:	87.92886137962341
i:	98	e_train:	0.1011641983690028	a_train:	97.58526086807251	e_val:	0.6738779864785992	a_val:	88.21723461151123
i:	99	e_train:	0.10039619725159925	a_train:	97.6066529750824	e_val:	0.6938114826813405	a_val:	87.25448846817017
i:	100	e_train:	0.09009036172348012	a_train:	97.89263010025024	e_val:	0.693906308252574	a_val:	87.04728484153748
i:	101	e_train:	0.0963065703365882	a_train:	97.71534204483032	e_val:	0.7426998487970702	a_val:	86.58748269081116
i:	102	e_train:	0.08672758033781341	a_train:	97.93276786804199	e_val:	0.6302929285800819	a_val:	87.91891932487488
i:	103	e_train:	0.08877442577184537	a_train:	97.82111048698425	e_val:	0.6336907373706329	a_val:	88.04163932800293
i:	104	e_train:	0.09346565212866273	a_train:	97.78777360916138	e_val:	0.6394008279362798	a_val:	87.98816204071045
i:	105	e_train:	0.09170501435129846	a_train:	97.80600666999817	e_val:	0.7296874581649363	a_val:	87.0001494884491
i:	106	e_train:	0.08892372229054549	a_train:	97.86226153373718	e_val:	0.6089604864216814	a_val:	88.4238064289093
i:	107	e_train:	0.08433933059374492	a_train:	98.03826808929443	e_val:	0.6479447624212048	a_val:	88.16389441490173
i:	108	e_train:	0.09436304392064633	a_train:	97.73080945014954	e_val:	0.5848104131514205	a_val:	88.9352798461914
i:	109	e_train:	0.08577055164745877	a_train:	97.89807200431824	e_val:	0.5946320630771258	a_val:	89.21723961830139
i:	110	e_train:	0.08309124545617538	a_train:	97.98747301101685	e_val:	0.7241254761105492	a_val:	86.84133887290955
i:	111	e_train:	0.08182826453301126	a_train:	98.13441038131714	e_val:	0.6105965608126158	a_val:	88.96443247795105
i:	112	e_train:	0.07924274642230113	a_train:	98.17103147506714	e_val:	0.6025458913172823	a_val:	88.93287181854248
i:	113	e_train:	0.07422502766783964	a_train:	98.22543263435364	e_val:	0.6818013617830704	a_val:	88.14355134963989
i:	114	e_train:	0.08304721392250337	a_train:	97.97385334968567	e_val:	0.6610916720496284	a_val:	88.2830560207367
i:	115	e_train:	0.08565642767482334	a_train:	97.93246388435364	e_val:	0.6228080301573783	a_val:	88.5155439376831
i:	116	e_train:	0.08268418357657836	a_train:	98.07629585266113	e_val:	0.6231389950536202	a_val:	88.39017748832703
i:	117	e_train:	0.07941365285009189	a_train:	98.18145036697388	e_val:	0.6348967638194647	a_val:	88.52815628051758
i:	118	e_train:	0.07356597919656774	a_train:	98.29084277153015	e_val:	0.607755578097499	a_val:	88.80768418312073
i:	119	e_train:	0.07468382969047084	a_train:	98.24846386909485	e_val:	0.613908532033923	a_val:	88.80801200866699
i:	120	e_train:	0.06946197255349262	a_train:	98.34443926811218	e_val:	0.6435890218396207	a_val:	88.52648735046387
i:	121	e_train:	0.07669349747990806	a_train:	98.2032835483551	e_val:	0.6687283773958942	a_val:	88.17299604415894
i:	122	e_train:	0.07463787369225793	a_train:	98.2785165309906	e_val:	0.6057380511819198	a_val:	89.27257061004639
i:	123	e_train:	0.07456406133859533	a_train:	98.28616380691528	e_val:	0.6270795243471045	a_val:	88.89369368553162
i:	124	e_train:	0.07066748294479404	a_train:	98.335862159729	e_val:	0.6139754904985084	a_val:	88.42971324920654
i:	125	e_train:	0.06867545787218157	a_train:	98.4011173248291	e_val:	0.5596192798229179	a_val:	89.57235813140869
i:	126	e_train:	0.07025907178977868	a_train:	98.33803176879883	e_val:	0.6031698478764786	a_val:	89.11893367767334
i:	127	e_train:	0.07370811541703184	a_train:	98.240065574646	e_val:	0.696794381217351	a_val:	87.4146819114685
i:	128	e_train:	0.0751861095600486	a_train:	98.25245141983032	e_val:	0.6081585330192489	a_val:	88.91645073890686
i:	129	e_train:	0.0669602815378968	a_train:	98.41400384902954	e_val:	0.6418451344296014	a_val:	89.05926942825317
i:	130	e_train:	0.07529137454507671	a_train:	98.22211265563965	e_val:	0.6508474570160133	a_val:	88.18409442901611
i:	131	e_train:	0.07149263205810372	a_train:	98.34513068199158	e_val:	0.60588044005555	a_val:	88.9289915561676
i:	132	e_train:	0.07077324248495556	a_train:	98.36866855621338	e_val:	0.6585550342631374	a_val:	88.50815892219543
i:	133	e_train:	0.06433970376870678	a_train:	98.45175743103027	e_val:	0.6669113388309231	a_val:	88.75505924224854
i:	134	e_train:	0.06610413134356083	a_train:	98.43423962593079	e_val:	0.6586952298922629	a_val:	88.4548544883728
i:	135	e_train:	0.06368668671982286	a_train:	98.48525524139404	e_val:	0.5753322425170723	a_val:	89.41507935523987
i:	136	e_train:	0.06830313849070715	a_train:	98.33335876464844	e_val:	0.6658971137642689	a_val:	88.58569860458374
i:	137	e_train:	0.07365459057503793	a_train:	98.23331832885742	e_val:	0.6414481571742467	a_val:	88.57685923576355
i:	138	e_train:	0.07172820694518812	a_train:	98.35171103477478	e_val:	0.6610983807975253	a_val:	87.94615864753723
i:	139	e_train:	0.06704325928832545	a_train:	98.40874671936035	e_val:	0.639558784545414	a_val:	88.79153728485107
i:	140	e_train:	0.06295376676329631	a_train:	98.50456714630127	e_val:	0.5684183617518922	a_val:	89.32006359100342
i:	141	e_train:	0.06155625071704474	a_train:	98.58621954917908	e_val:	0.6521529105490593	a_val:	88.685142993927
i:	142	e_train:	0.06353688489479077	a_train:	98.56248497962952	e_val:	0.5839048181949412	a_val:	89.59487676620483
i:	143	e_train:	0.06309603737374234	a_train:	98.58537316322327	e_val:	0.6483771326221945	a_val:	89.15762305259705
i:	144	e_train:	0.060726494715155295	a_train:	98.59978556632996	e_val:	0.6358465677043921	a_val:	89.68225121498108
i:	145	e_train:	0.06743278058748398	a_train:	98.4305739402771	e_val:	0.6454273907825201	a_val:	88.32592964172363
i:	146	e_train:	0.07132539178901937	a_train:	98.36025834083557	e_val:	0.6119505667583252	a_val:	89.21822905540466
i:	147	e_train:	0.06414140328700409	a_train:	98.5271155834198	e_val:	0.6037053005691904	a_val:	89.20947909355164
i:	148	e_train:	0.06304401232394649	a_train:	98.5291838645935	e_val:	0.5868009760610298	a_val:	89.66982364654541
i:	149	e_train:	0.05506407496389029	a_train:	98.66920709609985	e_val:	0.7056322964754972	a_val:	88.10286521911621
i:	150	e_train:	0.06072602703801826	a_train:	98.55665564537048	e_val:	0.6458390326727005	a_val:	88.61262798309326
i:	151	e_train:	0.06357799747805576	a_train:	98.59767556190491	e_val:	0.5664465059277644	a_val:	89.7212266921997
i:	152	e_train:	0.056625761812039446	a_train:	98.65729808807373	e_val:	0.6344061651271143	a_val:	88.9639139175415
i:	153	e_train:	0.05966436230775082	a_train:	98.5666275024414	e_val:	0.5605304654026445	a_val:	89.93687033653259
i:	154	e_train:	0.05590377582444085	a_train:	98.70275855064392	e_val:	0.6434746290870216	a_val:	89.34276103973389
i:	155	e_train:	0.052222001002120426	a_train:	98.76872897148132	e_val:	0.6803199756369103	a_val:	88.82334232330322
i:	156	e_train:	0.053123069704009	a_train:	98.72579574584961	e_val:	0.638257201443847	a_val:	88.96605968475342
i:	157	e_train:	0.05808958049976465	a_train:	98.62218499183655	e_val:	0.6470655294035765	a_val:	88.66315484046936
i:	158	e_train:	0.06391066643926833	a_train:	98.44400882720947	e_val:	0.649327581579035	a_val:	88.85413408279419
i:	159	e_train:	0.05728184832811012	a_train:	98.60880374908447	e_val:	0.5972318319015173	a_val:	89.81648683547974
i:	160	e_train:	0.05912865158627388	a_train:	98.61805438995361	e_val:	0.5611729570281454	a_val:	90.33164978027344
i:	161	e_train:	0.05634248385697733	a_train:	98.68600368499756	e_val:	0.6371579128942448	a_val:	89.24485445022583
i:	162	e_train:	0.054463674280722595	a_train:	98.70492219924927	e_val:	0.6347930362558296	a_val:	89.13542628288269
i:	163	e_train:	0.055090264883564326	a_train:	98.72512817382812	e_val:	0.6200876758900212	a_val:	89.30160999298096
i:	164	e_train:	0.06004018657995337	a_train:	98.61876964569092	e_val:	0.5811333742320623	a_val:	89.74866271018982
i:	165	e_train:	0.05363876706938035	a_train:	98.76354336738586	e_val:	0.5764711814869362	a_val:	89.9975836277008
i:	166	e_train:	0.05228774995686861	a_train:	98.83027672767639	e_val:	0.6334131414240057	a_val:	89.18629288673401
i:	167	e_train:	0.054709581069616015	a_train:	98.67395162582397	e_val:	0.6079508198632135	a_val:	89.71847295761108
i:	168	e_train:	0.05322852821061106	a_train:	98.79097938537598	e_val:	0.5576351676324401	a_val:	90.2961015701294
i:	169	e_train:	0.05481489443503761	a_train:	98.71923923492432	e_val:	0.5876081330435617	a_val:	89.81209993362427
i:	170	e_train:	0.04674091096564289	a_train:	98.94863367080688	e_val:	0.6134960300478585	a_val:	89.55159783363342
i:	171	e_train:	0.05370344090427327	a_train:	98.74359369277954	e_val:	0.6555294749712703	a_val:	89.41458463668823
i:	172	e_train:	0.05228088531659279	a_train:	98.81501793861389	e_val:	0.5994549647382156	a_val:	89.35768604278564
i:	173	e_train:	0.047224569759327616	a_train:	98.93059134483337	e_val:	0.641238766831237	a_val:	89.12245631217957
i:	174	e_train:	0.05357861411347878	a_train:	98.7551748752594	e_val:	0.6625488464966481	a_val:	88.76031041145325
i:	175	e_train:	0.055473399970782614	a_train:	98.67719411849976	e_val:	0.6520994555898559	a_val:	88.60008716583252
i:	176	e_train:	0.049410815233792066	a_train:	98.89466166496277	e_val:	0.6388031903111402	a_val:	89.39881920814514
i:	177	e_train:	0.046547496903682345	a_train:	98.88944029808044	e_val:	0.6581004305835411	a_val:	88.87540698051453
i:	178	e_train:	0.047519045087682225	a_train:	98.83987307548523	e_val:	0.6731966185191322	a_val:	88.92933130264282
i:	179	e_train:	0.04803533376897397	a_train:	98.91576766967773	e_val:	0.5917248959837195	a_val:	90.03313183784485
i:	180	e_train:	0.048284245517862825	a_train:	98.88595342636108	e_val:	0.624081316104355	a_val:	89.81868624687195
i:	181	e_train:	0.04939034495174799	a_train:	98.83054494857788	e_val:	0.6255221917343691	a_val:	89.11779522895813
i:	182	e_train:	0.05510742917205349	a_train:	98.68552088737488	e_val:	0.6646954307996522	a_val:	88.65985870361328
i:	183	e_train:	0.05287494816821375	a_train:	98.75337481498718	e_val:	0.7240142657127215	a_val:	88.89874815940857
i:	184	e_train:	0.05046841063540736	a_train:	98.77696633338928	e_val:	0.5779228943250913	a_val:	90.09865522384644
i:	185	e_train:	0.05061537951962085	a_train:	98.8127589225769	e_val:	0.6556688105045115	a_val:	89.25389647483826
i:	186	e_train:	0.05392600146550981	a_train:	98.75887632369995	e_val:	0.6444052098289369	a_val:	89.32501673698425
i:	187	e_train:	0.03921145151273857	a_train:	99.10037517547607	e_val:	0.612853022364827	a_val:	89.81437087059021
i:	188	e_train:	0.046942393802117136	a_train:	98.91839027404785	e_val:	0.643251133171511	a_val:	88.78970146179199
i:	189	e_train:	0.04502632325947887	a_train:	98.95187020301819	e_val:	0.6059110164642334	a_val:	89.34913277626038
i:	190	e_train:	0.05128165817191935	a_train:	98.8114058971405	e_val:	0.6091611897962607	a_val:	89.82271552085876
i:	191	e_train:	0.044990468012306085	a_train:	98.92555475234985	e_val:	0.5866209149876714	a_val:	90.07354378700256
i:	192	e_train:	0.04329518677094282	a_train:	99.00425672531128	e_val:	0.6791236682715699	a_val:	89.0526533126831
i:	193	e_train:	0.045937565282997805	a_train:	98.92352819442749	e_val:	0.6328524879218869	a_val:	89.3239676952362
i:	194	e_train:	0.0481643212736083	a_train:	98.88367056846619	e_val:	0.6510676845671639	a_val:	88.93151879310608
i:	195	e_train:	0.047476809004168494	a_train:	98.8939642906189	e_val:	0.72518563029742	a_val:	88.34556937217712
i:	196	e_train:	0.04969335673175333	a_train:	98.88237118721008	e_val:	0.6831677531095123	a_val:	88.92413377761841
i:	197	e_train:	0.044060763493072766	a_train:	98.97881746292114	e_val:	0.6366393610856578	a_val:	89.29613828659058
i:	198	e_train:	0.04160115804421093	a_train:	99.06336069107056	e_val:	0.6272649180149448	a_val:	89.56732749938965
i:	199	e_train:	0.041605324133650055	a_train:	99.06917214393616	e_val:	0.6510129394641343	a_val:	89.2727792263031
i:	200	e_train:	0.04414959258331365	a_train:	98.95573854446411	e_val:	0.6444265832116594	a_val:	89.55206871032715
i:	201	e_train:	0.043004958166016474	a_train:	99.00599718093872	e_val:	0.6040659387734374	a_val:	89.91779088973999
i:	202	e_train:	0.0465454219223617	a_train:	98.96404147148132	e_val:	0.6422419826705735	a_val:	89.89200592041016
i:	203	e_train:	0.0436036977890078	a_train:	98.99572134017944	e_val:	0.6725659102072448	a_val:	89.21337127685547
i:	204	e_train:	0.04173166953124009	a_train:	99.02961850166321	e_val:	0.6061121928915489	a_val:	90.34451246261597
i:	205	e_train:	0.04272695098604475	a_train:	99.0091621875763	e_val:	0.6215805873210296	a_val:	89.92051482200623
i:	206	e_train:	0.04343720472822286	a_train:	99.01641607284546	e_val:	0.5849141407150555	a_val:	90.02274870872498
i:	207	e_train:	0.04587403645075073	a_train:	98.96439909934998	e_val:	0.6081286016824786	a_val:	89.92156982421875
i:	208	e_train:	0.04590510741456763	a_train:	98.89029860496521	e_val:	0.6279007008925489	a_val:	89.2824649810791
i:	209	e_train:	0.04290828338863186	a_train:	98.99073839187622	e_val:	0.6518958278892705	a_val:	89.21680450439453
i:	210	e_train:	0.0387754285920406	a_train:	99.09629821777344	e_val:	0.6252183628632737	a_val:	89.84395265579224
i:	211	e_train:	0.04181386244417441	a_train:	99.07320737838745	e_val:	0.6075871713233717	a_val:	90.18908739089966
i:	212	e_train:	0.03710856276845175	a_train:	99.14396405220032	e_val:	0.636262424064405	a_val:	89.87550139427185
i:	213	e_train:	0.04016941018176801	a_train:	99.03897643089294	e_val:	0.6744530035819842	a_val:	89.50379490852356
i:	214	e_train:	0.04462766881714996	a_train:	98.99652004241943	e_val:	0.590711660027332	a_val:	90.12888669967651
i:	215	e_train:	0.03882096798130961	a_train:	99.08413887023926	e_val:	0.5799560319809687	a_val:	89.8885428905487
i:	216	e_train:	0.04528226360442147	a_train:	98.98282885551453	e_val:	0.6259494013600536	a_val:	89.75052237510681
i:	217	e_train:	0.04268117775820723	a_train:	98.98156523704529	e_val:	0.6591777436833017	a_val:	89.3214762210846
i:	218	e_train:	0.037862197596789444	a_train:	99.10088777542114	e_val:	0.560078097972347	a_val:	90.48364758491516
i:	219	e_train:	0.037639827869327215	a_train:	99.1052508354187	e_val:	0.6146447311060081	a_val:	90.0036633014679
i:	220	e_train:	0.03896740736899438	a_train:	99.10337328910828	e_val:	0.6201957039330773	a_val:	90.22590517997742
i:	221	e_train:	0.041303524551281515	a_train:	99.10295605659485	e_val:	0.6304041389779096	a_val:	89.74633812904358
i:	222	e_train:	0.04138013221656778	a_train:	99.0229845046997	e_val:	0.6690661370496214	a_val:	89.42887783050537
i:	223	e_train:	0.038453164103227265	a_train:	99.10967946052551	e_val:	0.6701443532500605	a_val:	89.25102353096008
i:	224	e_train:	0.03990395771390604	a_train:	99.05492067337036	e_val:	0.6270641716355714	a_val:	90.03723859786987
i:	225	e_train:	0.04284289997463447	a_train:	99.02184009552002	e_val:	0.6423602028498574	a_val:	89.16336297988892
i:	226	e_train:	0.038646005663864884	a_train:	99.12495017051697	e_val:	0.6133388905298143	a_val:	89.6846055984497
i:	227	e_train:	0.03789302128303963	a_train:	99.08056259155273	e_val:	0.5644813158467391	a_val:	90.17847180366516
i:	228	e_train:	0.035676188648693145	a_train:	99.20297265052795	e_val:	0.605043824788984	a_val:	90.64955115318298
i:	229	e_train:	0.04101690297346955	a_train:	99.03992414474487	e_val:	0.6043090018703137	a_val:	90.40197134017944
i:	230	e_train:	0.036490285529890795	a_train:	99.151611328125	e_val:	0.6285269367058385	a_val:	90.17611742019653
i:	231	e_train:	0.03489992523520196	a_train:	99.16090369224548	e_val:	0.624963946500726	a_val:	89.98320698738098
i:	232	e_train:	0.0413989710042315	a_train:	99.05387163162231	e_val:	0.6493695542581842	a_val:	89.66308236122131
i:	233	e_train:	0.03730614291985142	a_train:	99.09575581550598	e_val:	0.6387975996878928	a_val:	89.44004774093628
i:	234	e_train:	0.04061191338739354	a_train:	99.0746557712555	e_val:	0.6860638249660124	a_val:	89.40960764884949
i:	235	e_train:	0.03880266675357351	a_train:	99.0869402885437	e_val:	0.6083507214445745	a_val:	90.28379917144775
i:	236	e_train:	0.036526216035453446	a_train:	99.16782975196838	e_val:	0.647012461487521	a_val:	89.48693871498108
